ensembl_gene_id	gene_id	V1	V4	V5	V7	baseMean	log2FoldChange	FoldChange	stat	pvalue	padj	iPSC_2197294_3x_4	iPSC_2197294_3x_2	iPSC_2197294_3x_3	iPSC_DMSO_2	iPSC_DMSO_3	iPSC_DMSO_4
ENSG00000165406.16	NA	NA	NA	NA	NA	2540.59663810061	-0.0345563794183088	0.976331931181379	-0.395885888645199	0.692189211643855	0.974943199917099	2372	2023	1930	2078	2375	2406
ENSG00000134986.14	NA	NA	NA	NA	NA	56427.5618702139	0.0382314792371017	1.02685429043252	0.395826963666565	0.692232683884069	0.974943199917099	29588	24303	28724	26728	29615	29495
ENSG00000188958.9	UTS2B	chr3	191267168	191330536	-	489.76446104605	0.347659160838467	1.27249427082149	0.395823410040781	0.692235305624248	0.974943199917099	3	2	1	1	1	3
ENSG00000282988.2	NA	NA	NA	NA	NA	82.4750444299432	-0.217767734739879	0.85989491303016	-0.395800419228774	0.692252267526237	0.974943199917099	126	335	97	424	123	141
ENSG00000157014.11	NA	NA	NA	NA	NA	7278.64634094348	0.0224787767188245	1.01570311895721	0.395776158019325	0.692270166855101	0.974943199917099	5893	5785	4923	6103	5474	5765
ENSG00000280069.1	AC127024.8	chr17	30738182	30740275	+	16.6557446928768	0.259364459554805	1.19695130380108	0.395620666164846	0.692384889034855	0.974943199917099	12	27	6	10	10	19
ENSG00000006194.10	NA	NA	NA	NA	NA	2730.12379409613	-0.0330318367536408	0.977364198133628	-0.395569722453807	0.692422476934719	0.974943199917099	3249	3311	2394	3570	2920	3197
ENSG00000157654.19	NA	NA	NA	NA	NA	7549.67408391126	-0.029425052818109	0.979810696906299	-0.395438774407557	0.692519098068405	0.974943199917099	15494	13404	10860	15234	12887	14773
ENSG00000090238.12	NA	NA	NA	NA	NA	1217.92255537221	0.0409630118574181	1.02880033093929	0.395269969382706	0.692643659678843	0.974943199917099	603	616	608	573	715	599
ENSG00000177565.18	NA	NA	NA	NA	NA	14183.0734082803	0.0393000335293334	1.02761512759918	0.395247718203637	0.692660079494375	0.974943199917099	12153	12650	11405	13678	11338	12535
ENSG00000049245.13	NA	NA	NA	NA	NA	2692.32294692688	0.0379559370384396	1.02665818892604	0.395135177090859	0.692743129184807	0.974943199917099	3943	3653	3373	3960	3650	3742
ENSG00000130528.12	NA	NA	NA	NA	NA	49.4242339097459	-0.136759010587399	0.909560173072661	-0.395094525544988	0.692773128892514	0.974943199917099	113	127	126	104	174	149
ENSG00000156574.10	NA	NA	NA	NA	NA	123.651732340616	-0.200623889912553	0.870174177241397	-0.395056962892308	0.692800849511457	0.974943199917099	229	560	188	696	243	252
ENSG00000267424.1	AC020934.1	chr19	12825711	12832983	+	24.6002908707408	-0.153245481991713	0.899225291314762	-0.39502720320909	0.692822811959526	0.974943199917099	45	27	42	38	54	43
ENSG00000164197.12	NA	NA	NA	NA	NA	484.298406893165	0.0628307801648106	1.04451324027991	0.394991651985519	0.692849048864261	0.974943199917099	132	98	138	123	128	125
ENSG00000273784.4	AL137058.2	chr13	52600042	52642542	+	301.084202368391	-0.0662320939775014	0.95512926732782	-0.394981560102139	0.692856496770215	0.974943199917099	220	188	146	218	182	213
ENSG00000125414.19	NA	NA	NA	NA	NA	64.5423355280291	0.163592388749837	1.120072710202	0.394976866166854	0.692859960949232	0.974943199917099	181	285	116	262	121	165
ENSG00000140443.15	NA	NA	NA	NA	NA	16952.9331434973	-0.0258276245836552	0.982256949819387	-0.394906086128244	0.692912198222262	0.974943199917099	18443	18267	13615	18958	17340	17810
ENSG00000161905.13	NA	NA	NA	NA	NA	30.4050921257885	-0.113184452162352	0.924545065162443	-0.394801944254852	0.69298905994025	0.974975772441127	86	72	73	100	83	83
ENSG00000197461.13	PDGFA	chr7	497258	520296	-	742.996133648557	-0.043531378832033	0.97027702788342	-0.394489736623023	0.693219503143959	0.975094430104837	1784	1803	1805	1999	2130	1793
ENSG00000127337.7	NA	NA	NA	NA	NA	2105.41626135229	0.0341914539098899	1.02398277980259	0.394462775566828	0.693239404668734	0.975094430104837	2788	2269	2224	2566	2232	2754
ENSG00000113282.13	CLINT1	chr5	157785743	157859175	-	9308.13368916656	-0.0247382076607516	0.982998957964339	-0.394423368075739	0.693268494012289	0.975094430104837	11359	13122	10804	14228	11856	12126
ENSG00000197956.10	NA	NA	NA	NA	NA	313.135200134468	-0.0527467475138903	0.964099032033328	-0.394328396835532	0.693338600587681	0.975094430104837	202	221	159	245	185	210
ENSG00000131080.15	NA	NA	NA	NA	NA	135.795800829962	-0.101015396306074	0.932376536148852	-0.394225824081965	0.693414321453803	0.975094430104837	49	34	44	49	47	49
ENSG00000176407.18	NA	NA	NA	NA	NA	8176.96004297819	0.0313642067246742	1.02197804734893	0.394171552780761	0.693454386645047	0.975094430104837	10446	9362	9047	10190	9611	10215
ENSG00000100372.15	NA	NA	NA	NA	NA	2654.11791829257	0.0252727852211092	1.01767209566443	0.39396762256725	0.693604943542755	0.975094430104837	3387	3219	2815	3319	3128	3371
ENSG00000182541.18	NA	NA	NA	NA	NA	4862.35414572963	0.0292899387582011	1.02050973071928	0.39395346907847	0.693615393180813	0.975094430104837	5873	4912	4081	5064	5045	5262
ENSG00000136213.10	NA	NA	NA	NA	NA	1903.52971090139	-0.0318188390502637	0.978186297764317	-0.393770095309434	0.693750784821146	0.975094430104837	1101	1197	984	1303	1178	1082
ENSG00000109794.13	FAM149A	chr4	186104419	186172667	+	677.511186632695	-0.0415329286847071	0.971622006441153	-0.393729193701871	0.693780985325449	0.975094430104837	442	353	364	398	399	469
ENSG00000135378.4	NA	NA	NA	NA	NA	49.1689116175898	0.129275202850909	1.09374407591904	0.39362541283431	0.693857616147384	0.975094430104837	105	137	149	120	153	110
ENSG00000184515.11	NA	NA	NA	NA	NA	1162.5817410568	0.0394416389447217	1.02771599646235	0.393595507829944	0.693879698303936	0.975094430104837	363	379	357	448	341	351
ENSG00000171368.12	NA	NA	NA	NA	NA	2691.97079141123	-0.0598817614559103	0.959342740681563	-0.39356745604053	0.693900412264152	0.975094430104837	66	62	69	76	85	57
ENSG00000134077.16	NA	NA	NA	NA	NA	4921.79426376501	0.0253525916126508	1.01772839237429	0.393488709092308	0.693958561689429	0.975094430104837	4919	4117	4139	4540	4527	4683
ENSG00000241743.4	NA	NA	NA	NA	NA	448.560401814813	-0.23994698031946	0.846776431198898	-0.393283546002412	0.694110069555751	0.975094430104837	1071	2130	343	2037	907	1392
ENSG00000048028.11	USP28	chr11	113797874	113875570	-	4558.43572623822	-0.0430714071784719	0.970586428741056	-0.393195836109351	0.694174844872635	0.975094430104837	8992	9837	8687	10596	10104	9470
ENSG00000094804.12	NA	NA	NA	NA	NA	8078.88469537012	-0.026672941879151	0.981681585270244	-0.39306527928302	0.694271267549568	0.975094430104837	15509	15383	12577	17192	14404	15377
ENSG00000198001.14	NA	NA	NA	NA	NA	490.889249819067	0.0591037998644924	1.04181838366863	0.392991170241447	0.69432600294581	0.975094430104837	317	467	291	459	341	295
ENSG00000139187.10	NA	NA	NA	NA	NA	298.333394427578	0.0501768530881078	1.03539183979805	0.392953596870058	0.694353754465213	0.975094430104837	295	344	296	377	272	314
ENSG00000260163.1	AC012508.1	chr2	127025211	127029686	+	62.1397807859854	-0.19135554088712	0.875782458746297	-0.392898998289973	0.694394081455794	0.975094430104837	9	4	6	6	7	10
ENSG00000087157.19	NA	NA	NA	NA	NA	2150.13617694268	-0.0311505182239217	0.978639542352404	-0.392827206100907	0.694447109113524	0.975094430104837	1588	1768	1268	1793	1597	1609
ENSG00000258738.1	AL121603.2	chr14	34874343	34876459	+	275.173174682283	-0.0580383148317934	0.960569352989022	-0.392778733831091	0.694482912892246	0.975094430104837	117	135	124	166	137	114
ENSG00000174720.16	NA	NA	NA	NA	NA	2462.96000407381	-0.072715290709797	0.950846727983169	-0.392776486412933	0.694484572951992	0.975094430104837	2134	1870	1238	2064	1648	2082
ENSG00000165591.6	FAAH2	chrX	57286706	57489196	+	146.850601308876	-0.0622678300752392	0.957757398211682	-0.392760585989074	0.69449631787253	0.975094430104837	255	284	208	331	235	262
ENSG00000203880.12	NA	NA	NA	NA	NA	4299.26391526069	-0.0370647884897885	0.974635861001433	-0.392741584451005	0.694510353541412	0.975094430104837	4052	4099	3269	4455	3691	4277
ENSG00000189376.12	NA	NA	NA	NA	NA	1510.45550703393	0.0302577200580118	1.02119453349344	0.3927082388722	0.694534984827158	0.975094430104837	1351	1320	1267	1443	1341	1321
ENSG00000106991.13	ENG	chr9	127815012	127854756	-	3202.38459109672	-0.0659714483473859	0.955301842094087	-0.392707388518935	0.694535612959451	0.975094430104837	249	265	207	258	288	252
ENSG00000163840.10	NA	NA	NA	NA	NA	818.505458488573	0.0415921048037656	1.02924904126478	0.392650668290736	0.694577511087238	0.975094430104837	833	954	652	982	780	747
ENSG00000078618.21	NRDC	chr1	51789191	51878937	-	18427.426716709	0.0172743178881971	1.01204561578956	0.392560636934555	0.694644017412477	0.975101342891979	23384	21191	18750	23398	20916	22062
ENSG00000234287.1	AC099560.2	chr3	40761545	40761799	+	36.1515665399561	0.150028498440009	1.10959139029065	0.392498563504447	0.694689872536308	0.975101342891979	50	30	52	49	38	41
ENSG00000106565.18	NA	NA	NA	NA	NA	42.2302778447027	0.121492699995084	1.08785984636869	0.392351567114743	0.694798466731771	0.975178362956399	46	26	31	24	36	40
ENSG00000072210.19	NA	NA	NA	NA	NA	7233.58213998418	0.0366398240724837	1.02572203680716	0.39220179021333	0.694909121483934	0.975203143427437	7772	8983	6454	9846	6714	7479
ENSG00000255618.2	NA	NA	NA	NA	NA	44.9042840275912	0.142613758476802	1.10390326816159	0.392116392003832	0.694972216350054	0.975203143427437	51	37	33	25	49	41
ENSG00000174640.15	NA	NA	NA	NA	NA	45.3426118574998	-0.113570744052034	0.924297544764506	-0.39210951789286	0.694977295249963	0.975203143427437	132	98	130	130	142	144
ENSG00000115998.7	C2orf42	chr2	70149880	70248615	-	582.483157108731	-0.0396681154124044	0.972878727428221	-0.392031746801514	0.695034756955908	0.975208387436318	513	557	489	588	615	499
ENSG00000160131.13	VMA21	chrX	151396515	151409364	+	7725.80524572128	0.0364428489817481	1.02558200173841	0.391871431239817	0.695153212739402	0.975219428452954	7348	8074	6755	8697	6980	7344
ENSG00000117151.13	NA	NA	NA	NA	NA	271.262222044595	0.0616078865076282	1.04362823868752	0.391858895738849	0.695162475426505	0.975219428452954	144	165	135	182	121	150
ENSG00000164978.18	NA	NA	NA	NA	NA	741.133679671453	-0.0365847575207357	0.974960207607929	-0.391802968594467	0.695203801464369	0.975219428452954	595	517	442	623	501	566
ENSG00000073008.15	NA	NA	NA	NA	NA	3298.7354324394	0.0317074218067259	1.02222120338343	0.391614986052942	0.695342713344881	0.975264558775881	1914	2207	1597	2206	1907	1813
ENSG00000280303.2	AC067931.2	chr8	140636281	140638283	+	98.2990098023939	-0.0771900350926629	0.947902097071196	-0.391533800323917	0.695402709643775	0.975264558775881	88	100	76	115	75	106
ENSG00000157404.16	NA	NA	NA	NA	NA	2071.06216775941	-0.0778448521516156	0.947471956533205	-0.391521846815458	0.695411543454252	0.975264558775881	2104	1289	1982	1439	2370	2230
ENSG00000196511.14	TPK1	chr7	144451941	144836395	-	169.556581323608	-0.0554785328011241	0.962275209572786	-0.39146752610305	0.695451687743734	0.975264558775881	168	174	167	215	157	192
ENSG00000110344.10	NA	NA	NA	NA	NA	8097.67150383544	-0.0198569712515631	0.986330484424632	-0.391335238075295	0.69554945529151	0.975264558775881	7779	7565	6239	8273	7164	7762
ENSG00000183486.13	NA	NA	NA	NA	NA	188.329516310139	-0.0604281403854784	0.958979486215905	-0.391323217356575	0.695558339461908	0.975264558775881	591	531	415	529	540	621
ENSG00000165795.23	NDRG2	chr14	21016763	21070872	-	1346.59372877741	0.0690541024169716	1.04902866639607	0.39123332749111	0.695624775822625	0.975282376668903	1183	770	1251	938	1217	1118
ENSG00000257337.7	NA	NA	NA	NA	NA	240.059669513287	0.0518356558468828	1.03658301226508	0.391095720989852	0.695726483417154	0.975349639093928	331	307	241	288	283	325
ENSG00000122025.15	NA	NA	NA	NA	NA	50.4920587155149	-0.105769657269822	0.929309037201588	-0.390928537762617	0.695850059099853	0.975447545971158	88	71	75	74	88	105
ENSG00000168301.13	NA	NA	NA	NA	NA	1157.49425884379	-0.0318433186625375	0.978169700065241	-0.39073449524137	0.695993498310407	0.975459250302206	993	1064	904	1118	999	1099
ENSG00000182919.14	C11orf54	chr11	93741591	93764749	+	1346.51008514436	-0.0307614263397175	0.978903515018283	-0.390665654088446	0.696044389361372	0.975459250302206	1034	1187	1079	1204	1193	1192
ENSG00000275198.1	AL512791.2	chr14	90383365	90387973	+	42.6060904182766	0.127909398588091	1.09270911469005	0.390638478977462	0.696064479029227	0.975459250302206	39	38	17	30	38	22
ENSG00000173214.7	NA	NA	NA	NA	NA	2032.67267481761	-0.0406715384349904	0.972202306231788	-0.390602243018265	0.696091267416633	0.975459250302206	2356	2718	2098	2779	2591	2453
ENSG00000101181.17	MTG2	chr20	62183029	62203568	+	1554.9898187454	-0.0466664375900298	0.968170849712742	-0.390553773324132	0.696127100507645	0.975459250302206	1577	1768	1076	1776	1474	1560
ENSG00000070159.14	NA	NA	NA	NA	NA	1121.50216697563	0.0412911687380704	1.02903436952477	0.390416552447424	0.696228550012116	0.975526101105359	317	287	260	277	335	277
ENSG00000231887.7	NA	NA	NA	NA	NA	114.793727920984	-0.101466865256537	0.932084809076954	-0.390274330389578	0.696333702702569	0.975598129936479	79	52	36	63	67	58
ENSG00000279948.1	AC008895.1	chr19	46946535	46949156	+	32.6428646103754	-0.180568886849523	0.882354995417754	-0.390178080482204	0.696404868932852	0.975622534604394	29	50	28	63	39	27
ENSG00000237149.5	ZNF503-AS2	chr10	75401519	75408982	+	234.680620100649	0.345911526829484	1.27095374576791	0.390101594373003	0.696461423911931	0.975626467575966	1	5	0	2	3	0
ENSG00000183655.13	NA	NA	NA	NA	NA	1939.14368961443	0.0302529535339503	1.02119115957162	0.38992269210658	0.696593713526558	0.975629987607049	2242	1997	1894	2117	2126	2131
ENSG00000100281.14	NA	NA	NA	NA	NA	4534.6181319706	-0.0299690830199858	0.979441286805971	-0.389912441845264	0.696601293380968	0.975629987607049	5799	4837	4053	5418	4690	5745
ENSG00000125741.5	NA	NA	NA	NA	NA	2197.40709956708	-0.038039815350719	0.973977388443614	-0.389803216415594	0.696682065188835	0.975629987607049	2602	2509	2003	2490	2592	2633
ENSG00000115368.10	NA	NA	NA	NA	NA	7625.86483242335	0.0195018438846984	1.0136094245773	0.389664539855867	0.696784620955128	0.975629987607049	13050	12455	10890	13557	11922	12644
ENSG00000076242.16	NA	NA	NA	NA	NA	4585.72483557564	0.0184172433585896	1.01284769174788	0.389659350574829	0.69678845870257	0.975629987607049	6572	6216	5576	6817	5943	6503
ENSG00000175137.11	NA	NA	NA	NA	NA	3932.58188546443	0.020869143725868	1.01457051816514	0.389613313223768	0.696822506095315	0.975629987607049	3454	3213	2769	3284	3308	3257
ENSG00000042429.12	NA	NA	NA	NA	NA	3336.09907329244	-0.0245947126600283	0.983096735004758	-0.389589427463316	0.696840171293818	0.975629987607049	2955	3086	2445	3293	2724	3139
ENSG00000196924.18	NA	NA	NA	NA	NA	78664.7824248751	0.0363977227044818	1.02554992290494	0.389408955302127	0.696973648452929	0.975741606256175	176271	177150	141030	177346	166014	166959
ENSG00000272455.1	AL391244.3	chr1	1409096	1410618	+	156.296686703915	0.0635331814885121	1.04502190364272	0.38903349843125	0.697251366302141	0.975930934390703	185	211	112	173	161	177
ENSG00000261308.2	FIGNL2	chr12	51817840	51848766	-	2336.3728295057	-0.0325055919048475	0.97772077154439	-0.389014900248396	0.69726512405643	0.975930934390703	947	797	755	851	850	1008
ENSG00000124532.14	MRS2	chr6	24402908	24426194	+	5608.23470475965	0.0282450948461784	1.01977091390188	0.388937140679374	0.697322646724224	0.975930934390703	7959	8410	7367	9583	7120	8120
ENSG00000186834.4	NA	NA	NA	NA	NA	3284.61211066008	0.0271730047820202	1.01901338711016	0.388935387965929	0.697323943314644	0.975930934390703	5074	5415	4700	5657	5079	5118
ENSG00000117222.14	NA	NA	NA	NA	NA	5584.30752486053	0.0247008288018054	1.01726871954754	0.388507514648341	0.697640494079228	0.976031917248468	4757	4582	4129	4897	4618	4547
ENSG00000103034.14	NDRG4	chr16	58462846	58513628	+	16607.4723040294	-0.0299742725528098	0.979437763654216	-0.388419079629011	0.697705926954877	0.976031917248468	777	842	691	868	793	842
ENSG00000145416.13	MARCH1	chr4	163524298	164384050	-	1571.66366868188	-0.144157110442522	0.904907912447749	-0.3883292005093	0.697772430620211	0.976031917248468	15	6	8	16	7	11
ENSG00000106069.23	NA	NA	NA	NA	NA	1823.68583653584	0.0560282922919745	1.03959982227891	0.388272885710076	0.697814100441699	0.976031917248468	158	102	116	107	133	143
ENSG00000008128.23	NA	NA	NA	NA	NA	1359.51404350273	-0.0490297483287598	0.966586165881541	-0.388182753162934	0.697880795413187	0.976031917248468	2142	2547	1615	2527	2134	2222
ENSG00000241484.9	ARHGAP8	chr22	44752558	44862788	+	649.95821495024	-0.0523833069104333	0.964341936363667	-0.388149288122951	0.697905558980891	0.976031917248468	1661	1613	1535	1659	1943	1691
ENSG00000158373.8	HIST1H2BD	chr6	26158146	26171349	+	1077.2690937779	0.0626277056234412	1.04436622437338	0.387995905124652	0.698019063939791	0.976031917248468	936	1179	753	1361	734	826
ENSG00000181656.7	NA	NA	NA	NA	NA	56.3417224108631	0.348991063059895	1.27366958540955	0.387867541489202	0.698114059511216	0.976031917248468	4	0	2	3	2	0
ENSG00000225335.3	AC016027.1	chr22	18076527	18078884	-	38.5892300945111	0.100928732930248	1.07246363734098	0.387850587948081	0.698126606341266	0.976031917248468	58	52	40	52	42	54
ENSG00000158764.7	NA	NA	NA	NA	NA	71.9795299573075	0.137701384361196	1.10015087152284	0.387688539915105	0.698246537610247	0.976031917248468	227	154	244	151	248	208
ENSG00000169740.14	NA	NA	NA	NA	NA	1812.20211043194	-0.0221187484964407	0.984785381692067	-0.387686833593757	0.698247800493712	0.976031917248468	1144	1044	1029	1202	1104	1167
ENSG00000112339.15	NA	NA	NA	NA	NA	6474.26421479032	0.0244881133941031	1.01711874136603	0.387617019850469	0.698299471794902	0.976031917248468	8867	8080	7598	8930	7949	8777
ENSG00000261559.1	FSCN1P1	chr15	34494420	34495900	+	38.7183884551948	0.196450875777175	1.145875954931	0.387514121847065	0.69837563232498	0.976031917248468	12	10	3	12	5	6
ENSG00000260572.1	AC069224.1	chr3	160753428	160755142	-	56.8523375399364	0.346989610385432	1.27190384705428	0.387439006918787	0.698431230975006	0.976031917248468	2	3	1	2	1	2
ENSG00000244701.1	AC004918.1	chr7	141652381	141656810	-	43.8811248146262	-0.124272479842213	0.917466585285633	-0.387422055536613	0.698443778291453	0.976031917248468	58	49	46	43	65	68
ENSG00000144852.18	NA	NA	NA	NA	NA	33.0333268561414	-0.126210061916867	0.916235227608446	-0.387409347713967	0.698453184603372	0.976031917248468	87	99	71	121	77	100
ENSG00000243477.5	NAT6	chr3	50296402	50299421	-	221.117131835367	-0.0689506840212594	0.953331132670104	-0.387365710263868	0.698485485333268	0.976031917248468	156	129	124	167	127	162
ENSG00000109805.10	NA	NA	NA	NA	NA	8965.77662406559	-0.0272652575890427	0.981278626875621	-0.387365707258429	0.698485487557933	0.976031917248468	11299	11204	9317	12122	10684	11586
ENSG00000278540.5	NA	NA	NA	NA	NA	26688.7991054069	-0.0223641973036926	0.984617852290526	-0.387109307956985	0.698675287048466	0.976031917248468	34153	30428	28819	32446	34127	34040
ENSG00000007168.13	NA	NA	NA	NA	NA	33749.8652596797	0.0146981383416741	1.01024004724238	0.387087663596186	0.698691310141204	0.976031917248468	17571	16237	14603	17854	15797	17235
ENSG00000129422.14	MTUS1	chr8	17643795	17800917	-	2037.22473324139	0.0368351039271514	1.02586088556	0.386949592109938	0.698793526170189	0.976031917248468	556	628	486	629	556	542
ENSG00000253873.6	NA	NA	NA	NA	NA	150.902024403376	-0.0836212997396044	0.943685931241801	-0.386383140137879	0.699212934715517	0.976031917248468	387	363	242	373	354	378
